source,score
Gene1010__SLC2A1,-0.8443897267607223
Gene109__SLC29A1,1.0221521472941872
Gene109__SLC29A1_reverse,0.9450869458372474
Gene114__ADSL,0.36907704771272504
Gene119800002__SLC38A2,0.5258661175199328
Gene119800002__SLC7A1,0.5258661175199328
Gene1199__GOT2,-1.5745349085752034
Gene1199__GOT2_reverse,0.8350557580954271
Gene12300001__SLC25A11,0.7643142951716579
Gene12300002__SLC25A11,0.35113670726001506
Gene1251__orphanReacPROtm,-0.6783029569030056
Gene12700001__orphanReacSLC_complex_3,0.556418269722151
Gene12800002__SLC1A5,0.556418269722151
Gene13000002__SLC1A5,0.556418269722151
Gene1333__COMT,1.3049758633708752
Gene1338__AKR1A1,-0.962141931598091
Gene1338__AKR7A2,-0.962141931598091
Gene134100003__SLC1A5,0.40629828567835696
Gene134200002__orphanReacSLC_complex_3,0.40629828567835696
Gene134300002__orphanReacSLC_complex_7,0.40629828567835696
Gene134400002__SLC1A5,0.40629828567835696
Gene1346__ESD,-0.9486999404132332
Gene1396__orphanReacSUCCtp_reverse,0.5600453263864394
Gene1397__SDHA_SDHD_SDHC_SDHB,0.5891927273337818
Gene1397__SDHA_SDHD_SDHC_SDHB_reverse,0.488355172240553
Gene144__orphanReacAMETr_reverse,-1.2966403945225018
Gene1542__IDH1,0.729744785254556
Gene1542__IDH2,0.729744785254556
Gene1551__orphanReacr0156,0.556418269722151
Gene1561__AKR1A1,0.3873508718663109
Gene1563__GMPR2_reverse,-1.1268106466717678
Gene1565__GMPS,-1.1268106466717678
Gene156__AKR1A1,-0.3948381706067125
Gene1583__ALDOA,0.7088182515854193
Gene1598__orphanReacr0480,1.3049758633708752
Gene1598__orphanReacr0480_reverse,-1.2966403945225018
Gene1664__orphanReacr0788,1.3049758633708752
Gene1664__orphanReacr0788_reverse,-1.2966403945225018
Gene1665__orphanReacr0789,1.3049758633708752
Gene1665__orphanReacr0789_reverse,-1.2966403945225018
Gene1683__orphanReacr0899_reverse,-0.7999003172869744
Gene1684__orphanReacr0907,-0.22186473960105504
Gene1684__orphanReacr0907_reverse,-0.40519523643806826
Gene168700001__SLC25A1,0.35113670726001506
Gene168800001__SLC25A1,-0.891051936781048
Gene168800002__SLC25A1,0.5600453263864394
Gene16900002__SLC1A5,-2.1327683990053075
Gene1697__orphanReacSPMDtex2_reverse,-0.6667881728857564
Gene17000002__SLC1A5,-2.1327683990053075
Gene172400002__SLC25A1,-0.9174080255371314
Gene172__ASNS,-2.6853801919726696
Gene17300002__SLC38A2,-2.1327683990053075
Gene1758__orphanReacr1384,-0.7540271932392115
Gene1758__orphanReacr1384_reverse,1.9448508374938107
Gene1765__orphanReacALAtmi,0.8031542954688274
Gene1766__orphanReacr1435,0.5950656269510207
Gene1767__orphanReacr1437,0.043461338697640475
Gene177300002__orphanReacPHEt2m,0.4812149938428194
Gene177400002__orphanReacr1456,0.5258661175199328
Gene178__GOT2,-1.5745349085752034
Gene178__GOT2_reverse,-0.7139884647832391
Gene179500001__SLC7A5,-0.14067366687483318
Gene179600001__SLC7A5,-0.14067366687483318
Gene179700001__SLC7A5,-0.14067366687483318
Gene179800001__SLC7A5,-0.14067366687483318
Gene179900002__SLC7A5,-0.14067366687483318
Gene180000001__SLC7A5,-0.14067366687483318
Gene180100001__SLC7A5,-0.14067366687483318
Gene180200001__SLC7A5,-0.14067366687483318
Gene180300001__SLC7A5,0.556418269722151
Gene180400001__SLC7A5,0.556418269722151
Gene180500001__SLC7A5,0.556418269722151
Gene180600001__SLC7A5,0.556418269722151
Gene180700001__SLC7A5,0.556418269722151
Gene180800001__SLC7A5,0.556418269722151
Gene180900001__SLC7A5,0.556418269722151
Gene181000001__SLC7A5,0.556418269722151
Gene181500001__SLC7A5,0.40629828567835696
Gene181600001__SLC7A5,0.40629828567835696
Gene181700001__SLC7A5,0.40629828567835696
Gene181800001__SLC7A5,0.40629828567835696
Gene181900002__SLC7A5,0.40629828567835696
Gene182000001__SLC7A5,0.40629828567835696
Gene182100001__SLC7A5,0.40629828567835696
Gene182200001__SLC7A5,0.40629828567835696
Gene182300001__SLC7A5,0.40629828567835696
Gene182400001__SLC7A5,0.40629828567835696
Gene183600001__SLC7A5,0.12355390660910737
Gene183700001__SLC7A5,0.5258661175199328
Gene183800001__SLC7A5,-2.1327683990053075
Gene184300002__SLC7A5,-0.01895024094817483
Gene184500002__SLC7A5,-0.01895024094817483
Gene184700002__SLC7A5,0.12355390660910737
Gene184800001__SLC7A5,0.12355390660910737
Gene220500001__SLC25A1,-0.9174080255371314
Gene220600002__SLC25A1,0.488355172240553
Gene220700001__SLC25A1,0.729744785254556
Gene220800002__SLC25A1,-0.891051936781048
Gene220800003__SLC25A1,0.5600453263864394
Gene221400002__SLC25A1,-0.891051936781048
Gene221500002__SLC25A1,0.7643142951716579
Gene221700002__SLC25A1,0.1602889156203722
Gene223100001__SLC25A11,0.7643142951716579
Gene2341__PRDX6,1.131369781820828
Gene2341__PRDX6_reverse,3.109133020870489
Gene2346__PKM_reverse,0.5998722700798751
Gene255__orphanReacCHSTEROLt3,1.4430795876759275
Gene255__orphanReacCHSTEROLt3_reverse,1.4081388966151689
Gene2730__orphanReacAHCYStm,1.6886479382697517
Gene2730__orphanReacAHCYStm_reverse,1.3049758633708752
Gene2747__orphanReacCHSTEROLtrc,1.4081388966151689
Gene2759__orphanReacLACLt,-0.9670095010810594
Gene2764__orphanReacMAL_Ltx,0.1602889156203722
Gene2782__orphanReac5MTAte,-1.4226358285225766
Gene2807__orphanReacSFCYSc_reverse,0.12355390660910737
